SP,NEVES PAULISTA,141,0,80,93,436,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359295.07,0.000098190196
SP,NHANDEARA,142,0,51,99,335,0,0,0,98,0,0,0,0,4,3,19,0,0,0,0,0,0,17.5,0,0,0,0,0,0,3369067.87,0.000098475849
SP,NIPOA,67,0,0,140,348,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289566.69,0.000066922672
SP,NOVA ALIANCA,192,0,0,158,377,0,66,0,3,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3453309.24,0.000100938174
SP,NOVA CAMPINA,88,80,0,248,320,195,350,127,173,0,0,0,0,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7288734.12,0.000213045361
SP,NOVA CANAA PAULISTA,43,0,42,0,103,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886195.6,0.00002590297
SP,NOVA CASTILHO,46,0,30,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838504.45,0.000024508986
SP,NOVA EUROPA,165,50,108,134,633,0,473,0,0,0,0,0,0,9,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,6862836.4,0.000200596624
SP,NOVA GRANADA,174,166,35,389,1021,0,0,0,0,0,0,0,0,85,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0,8173366.09,0.000238902627
SP,NOVA GUATAPORANGA,44,0,0,58,137,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1025359.98,0.000029970662
SP,NOVA INDEPENDENCIA,123,0,0,102,263,0,109,0,169,0,0,0,0,17,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3558855.24,0.000104023221
SP,NOVA LUZITANIA,64,0,19,53,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706522.7,0.000049880643
SP,NOVA ODESSA,1127,0,0,1162,2531,0,0,0,400,0,0,0,0,68,35,34,0,0,0,0,0,0,61,0,0,0,0,0,0,23299087.23,0.000681018455
SP,NOVAIS,0,147,0,116,289,0,232,0,27,0,0,0,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3598532.72,0.00010518297
SP,NOVO HORIZONTE,341,141,270,532,1673,0,1574,0,455,0,0,0,0,93,26,65,0,0,162,0,0,0,42.5,0,0,0,0,0,0,23200382.14,0.000678133364
SP,NUPORANGA,162,0,83,67,266,0,318,0,198,0,0,0,0,10,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5022622.09,0.000146808255
SP,OCAUCU,105,21,0,123,319,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398630.91,0.000070110554
SP,OLEO,62,0,40,45,100,65,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433080.32,0.000041888085
SP,OLIMPIA,237,910,384,769,2515,0,0,0,665,0,0,0,0,102,125,122,0,0,197,0,0,0,51,0,0,0,0,0,0,26146679.58,0.000764251885
SP,ONDA VERDE,89,0,0,138,318,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336866.94,0.00006830523
SP,ORIENTE,0,0,0,132,137,0,0,0,0,0,0,0,0,1,0,6,0,0,32,49,0,0,0,0,0,0,0,0,0,1391643.76,0.000040676919
SP,ORINDIUVA,151,0,0,177,419,0,348,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722011.42,0.000138021584
SP,ORLANDIA,350,391,182,514,1762,0,1332,0,612,0,0,0,0,288,189,184,0,0,268,0,163,0,0,0,0,0,0,0,0,27090339.16,0.000791834493
SP,OSASCO,11607,2502,0,13913,36224,0,0,0,203,0,0,0,0,731,489,722,0,0,1670,0,0,0,0,0,0,0,0,0,0,285136662.39,0.008334374965
SP,OSCAR BRESSANE,66,0,0,49,162,0,111,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679940.74,0.000049103668
SP,OSVALDO CRUZ,460,0,104,428,0,0,0,0,1158,0,0,0,0,3,12,0,0,0,55,0,0,0,44.5,0,0,0,0,0,0,11023303.92,0.000322204614
SP,OURINHOS,1335,0,0,2217,4783,0,1462,0,309,0,0,0,0,226,128,355,0,0,0,0,0,0,117,0,0,0,0,0,0,45757910.89,0.001337476506
SP,OURO VERDE,71,57,2,211,558,0,394,0,29,0,0,0,0,16,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,5796039.82,0.000169414795
SP,OUROESTE,129,136,80,151,561,0,0,0,116,0,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202441.22,0.000152064261
SP,PACAEMBU,124,0,0,245,534,0,0,0,0,0,0,0,0,12,12,11,0,0,69,0,0,0,0,0,0,0,0,0,0,4166917.57,0.000121796521
SP,PALESTINA,292,0,0,245,625,0,443,0,0,0,0,0,0,46,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,7334861.64,0.000214393641
SP,PALMARES PAULISTA,94,107,57,191,746,0,0,0,0,0,0,0,0,27,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5228436.82,0.000152824097
SP,PALMEIRA DOESTE,102,0,77,31,374,0,0,0,0,0,0,0,0,8,8,22,0,0,0,0,0,0,7.5,0,0,0,0,0,0,2677936.93,0.000078274503
SP,PALMITAL,498,0,289,112,864,0,0,0,207,0,0,0,0,43,19,31,0,0,0,0,0,0,18.5,0,0,0,0,0,0,9363104.2,0.000273677964
SP,PANORAMA,324,0,19,350,915,0,0,0,119,0,0,0,0,24,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,7595794.84,0.000222020563
SP,PARAGUACU PAULISTA,407,802,133,909,2270,0,1317,0,0,0,0,0,0,154,97,111,0,0,0,0,0,0,0,0,0,0,0,0,0,26141988.65,0.000764114772
SP,PARAIBUNA,187,0,74,334,735,446,0,0,0,0,0,0,0,41,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7891323.67,0.000230658695
SP,PARAISO,49,43,37,111,307,0,289,0,61,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956020.98,0.000115632139
SP,PARANAPANEMA,274,0,4,451,596,579,534,450,0,0,0,0,0,52,30,13,0,0,125,0,0,0,19.5,0,0,0,0,0,0,13658045.18,0.000399216533
SP,PARANAPUA,82,17,22,83,215,0,0,0,0,0,0,0,0,6,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1897091.89,0.000055450867
SP,PARAPUA,81,0,4,228,348,58,0,0,99,0,0,0,0,37,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3768774.54,0.000110159037
SP,PARDINHO,89,30,0,175,568,0,395,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5280623.45,0.000154349481
SP,PARIQUERA-ACU,74,0,0,445,907,361,0,0,0,0,0,0,0,20,4.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,7573512.89,0.000221369275
SP,PARISI,65,0,27,38,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331052.52,0.000038905873
SP,PATROCINIO PAULISTA,205,18,79,308,1016,0,0,0,0,0,0,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6994573.46,0.00020444722
SP,PAULICEIA,199,0,0,224,552,0,0,0,0,0,0,0,0,9,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4241777.05,0.000123984619
SP,PAULINIA,2013,118,1425,1124,5871,0,2199,0,0,0,0,0,0,258,145,378,0,0,0,0,0,0,0,0,0,0,0,0,0,58094089.95,0.001698055679
SP,PAULISTANIA,52,0,27,26,121,0,0,0,0,0,0,0,0,4,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025750.89,0.000029982088
SP,PAULO DE FARIA,96,0,59,110,461,0,0,0,0,0,0,0,0,4,1,57,0,0,58,0,0,0,0,0,0,0,0,0,0,3492400.35,0.000102080784
SP,PEDERNEIRAS,601,160,336,782,1951,0,0,0,590,0,0,0,0,32,22,52,0,0,17,0,0,0,55,0,0,0,0,0,0,20062733.69,0.000586421767
SP,PEDRA BELA,37,17,0,137,159,208,190,68,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660101.23,0.000106982581
SP,PEDRANOPOLIS,24,0,46,15,142,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977082.46,0.000028559539
SP,PEDREGULHO,177,66,0,366,1122,0,0,0,0,0,0,0,0,39,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7420666.64,0.00021690167
SP,PEDREIRA,689,0,355,536,1354,0,0,0,933,0,0,0,0,39,10,23,0,0,279,0,0,0,0,0,0,0,0,0,0,19041282.82,0.000556565366
SP,PEDRINHAS PAULISTA,63,0,57,0,0,0,0,0,172,0,0,0,0,0,0,3,0,0,36,0,12,0,0,0,0,0,0,0,0,1709063.6,0.000049954912
SP,PEDRO DE TOLEDO,117,0,85,200,576,89,0,0,58,0,0,0,0,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4967503.63,0.000145197175
SP,PENAPOLIS,1429,0,441,670,1019,0,0,0,1476,0,0,0,0,80,63.5,41,0,0,354,0,93,0,159,0,0,0,0,0,0,27279344.69,0.000797359012
SP,PEREIRA BARRETO,481,0,353,317,803,32,0,0,634,0,0,0,0,21,20,12,0,0,0,0,0,0,31.5,0,0,0,0,0,0,12421788.6,0.000363081489
SP,PEREIRAS,199,0,119,86,547,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4196431.34,0.000122659191
SP,PERUIBE,349,651,0,1684,4771,34,339,0,0,0,0,0,0,137,112,141,0,0,179,0,0,0,0,0,0,0,0,0,0,34251831.69,0.001001160658
SP,PIACATU,131,30,60,73,187,0,0,0,155,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017638.72,0.000088203784
SP,PIEDADE,657,17,0,1174,1558,1695,0,0,0,0,0,0,0,75,51,19,0,0,39,0,59,0,0,0,0,0,0,0,0,23062195.06,0.000674094238
SP,PILAR DO SUL,343,275,158,586,1351,282,0,0,299,0,0,0,0,149,27.5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,15143312.16,0.000442630003
SP,PINDAMONHANGABA,570,1120,0,3269,8126,596,0,0,0,0,0,0,0,149,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,56910606.39,0.001663463159
SP,PINDORAMA,218,0,177,119,816,0,518,0,0,0,0,0,0,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8246075.57,0.000241027882
SP,PINHALZINHO,185,34,1,417,569,252,478,176,40,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335544.96,0.000272872424
SP,PIQUEROBI,59,0,0,67,186,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339457.1,0.000039151534
SP,PIQUETE,50,93,0,212,447,0,0,0,91,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892888.83,0.000113786824
SP,PIRACAIA,344,213,117,484,1107,371,105,45,263,0,0,0,0,39,7,51,0,0,0,0,0,0,40.5,0,0,0,0,0,0,13846464.34,0.000404723913
SP,PIRACICABA,4810,5843,3959,4161,14986,1212,0,0,154,0,0,0,0,405,146,215,0,0,13,0,12,0,0,0,0,0,0,0,0,156095909.76,0.004562590554
SP,PIRAJU,723,0,287,312,1643,0,0,0,0,0,0,0,0,29,19,14,0,0,79,0,0,0,69,0,0,0,0,0,0,13768282.11,0.000402438693
SP,PIRAJUI,6,206,5,365,1020,0,0,0,0,0,0,0,0,19,15,97,0,0,0,0,0,0,2.5,0,0,0,0,0,0,6941995.93,0.00020291041
SP,PIRANGI,51,116,0,244,582,0,0,0,0,0,0,0,0,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4248031.61,0.000124167436
SP,PIRAPORA DO BOM JESUS,652,22,384,247,1411,80,1203,0,0,0,0,0,0,71,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,18124791.6,0.000529776873
SP,PIRAPOZINHO,601,14,0,513,1215,55,0,0,94,0,0,0,0,16,1,36,0,0,0,0,0,0,36,0,0,0,0,0,0,11058485.93,0.000323232963
SP,PIRASSUNUNGA,986,107,673,641,2069,209,0,0,853,0,0,0,0,82,52,115,0,0,0,0,0,0,107,0,0,0,0,0,0,26395299.08,0.000771518885
SP,PIRATININGA,0,35,0,261,460,41,0,0,154,0,0,0,0,15,0,16,0,0,129,0,0,0,0,0,0,0,0,0,0,4668847.5,0.000136467634
SP,PITANGUEIRAS,652,0,0,814,2251,0,382,0,0,0,0,0,0,59,22.5,89,0,0,0,0,0,0,26,0,0,0,0,0,0,17879103.91,0.000522595568
SP,PLANALTO,82,0,0,138,367,0,0,0,0,0,0,0,0,9,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2530367.97,0.00007396115
SP,PLATINA,60,0,55,0,247,0,0,0,0,0,0,0,0,3,0,8,0,0,46,0,28,0,0,0,0,0,0,0,0,1929146.6,0.000056387807
SP,POA,901,0,493,2549,8474,0,1996,0,80,0,0,0,0,283,115.5,38,0,0,375,0,98,0,0,0,0,0,0,0,0,63760542.73,0.001863682722
SP,POLONI,103,0,59,89,59,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,1588858.42,0.000046441386
SP,POMPEIA,236,124,209,228,739,0,0,0,221,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7935496.62,0.000231949844
SP,PONGAI,0,77,0,75,173,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344343.48,0.00003929436
SP,PONTAL,368,424,0,858,2596,0,632,0,0,0,0,0,0,90,78,39,0,0,0,0,0,0,0,0,0,0,0,0,0,21073629.95,0.000615969663
SP,PONTALINDA,69,62,0,128,292,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404103.65,0.000070270519
SP,PONTES GESTAL,59,0,0,72,168,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332616.15,0.000038951577
SP,POPULINA,0,86,0,103,51,0,0,0,228,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200243.49,0.000064311808
SP,PORANGABA,110,0,39,158,481,0,0,0,53,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3606937.3,0.000105428631
SP,PORTO FELIZ,1125,30,44,1155,2519,393,1803,260,0,0,0,0,0,129,59.5,144,0,0,0,0,0,0,0,0,0,0,0,0,0,32737246.36,0.00095689023
SP,PORTO FERREIRA,757,0,496,647,2817,0,1102,0,0,0,0,0,0,162,117,31,0,0,120,0,0,0,53.5,0,0,0,0,0,0,26946483.82,0.000787629687
SP,POTIM,142,105,0,401,1175,0,698,0,0,0,0,0,0,33,13,135,0,0,0,0,0,0,0,0,0,0,0,0,0,11072167.83,0.000323632877
SP,POTIRENDABA,305,0,0,384,912,0,752,0,58,0,0,0,0,67,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0,10984212.81,0.000321062004
SP,PRACINHA,37,0,0,35,73,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647153.44,0.00001891591
SP,PRADOPOLIS,295,115,142,253,986,0,858,0,132,0,0,0,0,77,8,157,0,0,0,0,0,0,0,0,0,0,0,0,0,12880522.88,0.000376490019
SP,PRAIA GRANDE,6623,3163,4630,3125,18785,0,9357,0,2582,0,0,0,0,1193,525,616,0,0,0,0,0,0,0,0,0,0,0,0,0,221006708.61,0.006459894578
SP,PRATANIA,70,24,66,113,442,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000047.73,0.00008768961
SP,PRESIDENTE ALVES,0,45,0,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,633471.53,0.000018515996
SP,PRESIDENTE BERNARDES,0,0,98,88,457,11,424,0,0,0,0,0,0,12,0,0,0,39,105,0,0,0,24,0,0,0,0,0,0,5321669.13,0.000155549222
SP,PRESIDENTE EPITACIO,679,25,13,726,369,0,0,0,494,0,0,0,0,13,8,153,0,0,0,0,0,0,33.5,0,0,0,0,0,0,11295964.45,0.000330174319
SP,PRESIDENTE PRUDENTE,2155,2193,1214,2563,6705,0,0,0,2552,0,0,0,0,268,237,49,0,0,396,374,0,0,32.5,0,0,0,0,0,0,82225817.97,0.002403411729
SP,PRESIDENTE VENCESLAU,538,0,290,373,1370,29,0,0,175,0,0,0,0,31,21,20,0,0,0,0,0,0,54.5,0,0,0,0,0,0,12676076.33,0.000370514168
SP,PROMISSAO,73,205,77,792,1085,244,0,0,94,0,0,0,0,50,40,154,0,0,0,0,0,0,43,0,0,0,0,0,0,11856140.17,0.000346547922
SP,QUADRA,23,21,0,123,334,0,255,0,1,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235962.63,0.000094585262
SP,QUATA,306,0,0,314,744,0,0,0,0,0,0,0,0,18,13,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5996186.36,0.000175264959
SP,QUEIROZ,0,116,0,93,249,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1912532.88,0.000055902198
SP,QUELUZ,140,0,0,227,655,36,405,0,0,0,0,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6304028.89,0.000184263013
SP,QUINTANA,0,80,0,178,401,0,0,0,0,0,0,0,0,13,12,18,0,0,145,0,0,0,0,0,0,0,0,0,0,3454872.87,0.000100983878
SP,RAFARD,42,95,0,205,632,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008794,0.000117174663
SP,RANCHARIA,598,19,299,372,1499,0,27,0,54,0,0,0,0,54,50,0,0,0,69,0,0,0,29,0,0,0,0,0,0,13341602.57,0.000389967104
SP,REDENCAO DA SERRA,0,0,0,106,278,0,0,0,0,0,0,0,0,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1609381.28,0.000047041257
SP,REGENTE FEIJO,449,78,154,245,848,0,0,0,123,0,0,0,0,11,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,8494304.13,0.000248283455
SP,REGINOPOLIS,110,0,114,0,134,0,0,0,233,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874369.81,0.000084016119
SP,REGISTRO,1139,149,55,1440,3086,484,0,0,0,0,0,0,0,81,68,16,0,0,0,0,0,0,49,0,0,0,0,0,0,27866297.79,0.000814515302
SP,RESTINGA,202,0,23,207,484,0,457,0,62,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6404493.06,0.000187199521
SP,RIBEIRA,39,19,0,92,158,100,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742486.52,0.000050931844
SP,RIBEIRAO BONITO,85,130,0,296,764,0,542,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,7790077.68,0.000227699335
SP,RIBEIRAO BRANCO,0,345,0,512,1132,387,0,0,0,0,0,0,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10014362.21,0.000292713848
SP,RIBEIRAO CORRENTE,154,0,40,95,263,0,173,0,193,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4353773.1,0.000127258197
SP,RIBEIRAO DO SUL,46,49,0,109,285,0,0,0,14,0,0,0,0,7,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150011.41,0.000062843554
SP,RIBEIRAO DOS INDIOS,62,0,0,42,83,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949132.32,0.000027742573
SP,RIBEIRAO GRANDE,45,29,0,229,293,313,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870215.98,0.00011312411
SP,RIBEIRAO PIRES,1972,29,0,2138,2236,0,816,0,0,0,0,0,0,113,78,0,0,0,117,0,0,47,0,0,0,0,0,0,0,32768910.19,0.000957815745
SP,RIBEIRAO PRETO,7527,1849,1269,8505,12328,0,9076,0,203,0,0,0,0,576,212,1536,0,0,2480,38,187,343,90.5,0,0,0,0,0,0,198237110.58,0.005794352777
SP,RIFAINA,0,49,0,105,228,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697336.27,0.000049612129
SP,RINCAO,127,84,100,115,523,0,83,0,105,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4989785.57,0.000145848463
SP,RINOPOLIS,112,0,0,198,75,0,0,0,39,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981137.77,0.000057907478
SP,RIO CLARO,1829,2325,186,3762,8466,15,0,0,978,0,0,0,0,389,327,600,0,0,0,0,0,0,130,0,0,0,0,0,0,80110206.72,0.002341573671
SP,RIO DAS PEDRAS,349,112,229,555,2126,0,1056,0,0,0,0,0,0,119,41,164,0,0,0,0,0,0,0,0,0,0,0,0,0,19833855.2,0.000579731785
SP,RIO GRANDE DA SERRA,374,371,0,1046,0,0,0,0,0,0,0,0,0,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,7974392.31,0.000233086742
SP,RIOLANDIA,199,0,68,185,639,0,467,0,0,0,0,0,0,21,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,7027214.53,0.000205401299
SP,RIVERSUL,69,25,0,142,366,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504763.27,0.00007321274
SP,ROSANA,128,30,101,271,547,88,0,0,0,0,0,0,0,18,14,46,0,0,139,0,0,0,0,0,0,0,0,0,0,5836499.15,0.000170597397
SP,ROSEIRA,145,169,80,247,635,0,564,0,162,0,0,0,0,18,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,8885410.76,0.000259715269
SP,RUBIACEA,0,106,0,85,140,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573808.33,0.000046001481
SP,RUBINEIA,88,0,64,0,23,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741509.25,0.000050903279
SP,SABINO,0,0,23,100,238,0,0,0,116,0,0,0,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2500658.71,0.000073092766
SP,SAGRES,51,0,0,58,137,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1078133,0.000031513186
SP,SALES,94,0,0,134,371,0,0,0,0,0,0,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604641.09,0.000076132109
SP,SALES OLIVEIRA,0,77,83,138,449,0,0,0,115,0,0,0,0,28,23,0,0,0,96,0,0,0,11.5,0,0,0,0,0,0,4379964.13,0.000128023745
SP,SALESOPOLIS,44,65,0,391,1125,109,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7158560.69,0.000209240469
SP,SALMOURAO,69,16,0,107,278,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1976642.29,0.000057776078
SP,SALTINHO,0,150,0,221,462,0,0,0,0,0,0,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3631369.28,0.000106142763
SP,SALTO,2271,17,0,2610,3699,0,146,0,0,0,0,0,0,134,92,344,0,0,0,0,0,0,0,0,0,0,0,0,0,39553759.81,0.001156132862
SP,SALTO DE PIRAPORA,682,0,0,1023,2182,109,355,0,0,0,0,0,0,72,50.5,21,0,164,0,0,0,0,0,0,0,0,0,0,0,19620613.16,0.000573498847
SP,SALTO GRANDE,205,0,0,212,577,0,0,0,3,0,0,0,0,17,16,8,0,0,0,0,0,0,37.5,0,0,0,0,0,0,4538478.61,0.000132657029
SP,SANDOVALINA,115,0,0,114,322,0,193,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197262.42,0.000093454078
SP,SANTA ADELIA,185,0,8,261,632,0,332,0,128,0,0,0,0,38,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,6993205.28,0.000204407229
SP,SANTA ALBERTINA,67,35,0,143,80,0,0,0,258,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750841.87,0.000080405471
SP,SANTA BARBARA DOESTE,2535,0,1357,2336,5051,0,0,0,3034,0,0,0,0,225,336,60,0,0,298,0,0,123,250.5,0,0,0,0,0,0,70310650.22,0.002055138466
SP,SANTA BRANCA,228,0,0,289,804,132,761,0,0,0,0,0,0,51,33,158,0,0,0,0,0,0,0,0,0,0,0,0,0,10241677.06,0.000299358126
SP,SANTA CLARA DOESTE,73,0,49,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372098.2,0.000040105614
SP,SANTA CRUZ DA CONCEICAO,0,139,0,141,206,57,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2279207.54,0.00006661988
SP,SANTA CRUZ DA ESPERANCA,32,27,0,67,116,0,103,0,51,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1730172.82,0.000050571922
SP,SANTA CRUZ DAS PALMEIRAS,51,211,59,559,1566,0,0,0,121,0,0,0,0,26,14,64,0,0,147,0,0,0,0,0,0,0,0,0,0,11558461.31,0.000337846946
SP,SANTA CRUZ DO RIO PARDO,822,72,319,637,712,0,374,0,1262,0,0,0,0,103,98,10,0,0,43,0,0,0,91.5,0,0,0,0,0,0,21129725.72,0.000617609309
SP,SANTA ERNESTINA,115,0,45,83,367,0,0,0,0,0,0,0,0,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2710382.55,0.000079222869
SP,SANTA FE DO SUL,847,100,0,593,1241,0,828,0,566,0,0,0,0,55,44,79,0,0,0,0,0,0,20.5,0,0,0,0,0,0,19283452.28,0.000563643835
SP,SANTA GERTRUDES,446,118,0,666,1661,0,1171,0,0,0,0,0,0,57,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,17513992.89,0.00051192359
SP,SANTA ISABEL,834,128,0,1336,2919,834,102,0,0,0,0,0,0,104,59.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,26872406.16,0.000785464441
SP,SANTA LUCIA,63,108,0,206,448,0,0,0,23,0,0,0,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3692937.75,0.000107942373
SP,SANTA MARIA DA SERRA,109,0,0,173,400,0,0,0,0,0,0,0,0,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2952747.49,0.000086307052
SP,SANTA MERCEDES,97,0,0,74,200,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616026.74,0.0000472355
SP,SANTA RITA DO PASSA QUATRO,415,0,243,197,689,0,102,0,359,0,0,0,0,54,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9529436.9,0.00027853977
